59133	9.6320055	-4.1028669
59134	8.8575805	-4.5089531
59135	10.5069670	-3.6459494
59136	5.5753368	-6.2167069
59137	4.3377896	-6.8518438
59138	8.5496008	-4.6759797
59139	8.6110443	-4.6453260
59140	10.0919892	-3.8704650
59141	1.2744011	-8.4028259
59142	1.5750404	-8.2524774
59143	9.8928300	-3.9758662
59144	1.3304300	-8.3750477
59145	19.4119781	1.0645856
59146	13.7595651	-1.9390618
59147	4.0534105	-7.0038266
59148	5.5314493	-6.2474176
59149	1.6598825	-8.2147722
59150	359.0826244	-9.4953401
59151	1.2827060	-8.4059657
59152	4.3718873	-6.8447269
59153	5.2640549	-6.3891300
59154	5.8924229	-6.0684948
59155	4.9664252	-6.5466797
59156	4.5013089	-6.7849651
59157	3.0465616	-7.5252350
59158	4.6106613	-6.7294837
59159	5.7261542	-6.1574109
59160	357.2549475	-10.3935124
59161	2.9192699	-7.5940907
59162	353.9457305	-11.9684318
59163	5.4765518	-6.2919882
59164	355.8389826	-11.0776365
59165	359.8373264	-9.1379221
59166	359.5972733	-9.2566085
59167	4.3860034	-6.8520583
59168	5.1383611	-6.4677571
59169	5.3462179	-6.3613912
59170	3.2067658	-7.4529524
59171	1.9256607	-8.1001850
59172	4.0088904	-7.0477965
59173	4.7427953	-6.6731865
59174	11.7492338	-3.0267282
59175	354.6298834	-11.6540961
59176	5.6985377	-6.1855839
59177	4.4496286	-6.8264538
59178	7.9312674	-5.0311472
59179	4.2786501	-6.9143727
59180	5.1685439	-6.4594249
59181	9.6621885	-4.1282114
59182	355.7630895	-11.1214136
59183	355.6944847	-11.1554479
59184	11.5154452	-3.1561943
59185	2.0158069	-8.0625123
59186	1.9932699	-8.0740314
59187	2.0289713	-8.0563398
59188	5.8125740	-6.1315504
59189	355.6598828	-11.1729800
59190	353.9424489	-11.9824158
59191	358.9378817	-9.5919004
59192	9.6412995	-4.1473258
59193	359.6181495	-9.2611847
59194	9.1142325	-4.4243122
59195	1.7106035	-8.2224132
59196	4.4285323	-6.8481031
59197	0.7813448	-8.6875355
59198	1.3094657	-8.4247325
59199	357.3879457	-10.3523324
59200	356.5748548	-10.7440445
59201	11.9808732	-2.9215547
59202	20.5035768	1.5999403
59203	11.7618695	-3.0375326
59204	5.8623439	-6.1156037
59205	7.5526427	-5.2422241
59206	2.9280657	-7.6149753
59207	8.1044848	-4.9573653
59208	4.2289997	-6.9564248
59209	19.3465728	0.9809860
59210	4.3010959	-6.9199961
59211	358.7257401	-9.7093591
59212	1.9904321	-8.0918905
59213	357.5385095	-10.2873963
59214	4.0410644	-7.0558138
59215	11.2708341	-3.3046487
59216	5.3396892	-6.3925946
59217	19.0766267	0.8328524
59218	356.0129539	-11.0212732
59219	9.6581505	-4.1531012
59220	356.6126257	-10.7349649
59221	357.6506517	-10.2352025
59222	1.1795684	-8.5005456
59223	8.2436287	-4.8929004
59224	0.7598334	-8.7099186
59225	14.0622314	-1.8339387
59226	11.0857424	-3.4064876
59227	10.9918296	-3.4575733
59228	13.6998825	-2.0286008
59229	355.0374853	-11.4885714
59230	356.1406332	-10.9654315
59231	4.4226668	-6.8690993
59232	354.4315687	-11.7743490
59233	3.3123466	-7.4361158
59234	4.3690240	-6.9009921
59235	9.5237267	-4.2363343
59236	354.8087294	-11.6023115
59237	359.6245903	-9.2824393
59238	14.0510844	-1.8511737
59239	8.2850660	-4.8845807
59240	1.3767206	-8.4146860
59241	359.8057277	-9.1947906
59242	11.0779368	-3.4232181
59243	5.6199856	-6.2643151
59244	1.9303035	-8.1388052
59245	5.8391528	-6.1533637
59246	3.0430002	-7.5796753
59247	8.0335945	-5.0189565
59248	12.4738466	-2.6901019
59249	0.8765742	-8.6677175
59250	10.9668311	-3.4853567
59251	358.0599509	-10.0541280
59252	9.0339354	-4.5008098
59253	9.6873405	-4.1593720
59254	5.0844848	-6.5455241
59255	11.4348057	-3.2435995
59256	354.7172211	-11.6548270
59257	8.7662231	-4.6447772
59258	21.1382232	1.8977413
59259	1.6193708	-8.3042368
59260	8.6160794	-4.7244541
59261	354.5307561	-11.7455379
59262	8.9851566	-4.5360871
59263	357.4682183	-10.3502426
59264	3.6275668	-7.2969653
59265	4.2893686	-6.9609331
59266	4.3838084	-6.9132127
59267	1.4342939	-8.4021932
59268	2.3202815	-7.9582310
59269	0.7112369	-8.7626106
59270	4.6714217	-6.7670332
59271	12.1438344	-2.8805554
59272	5.0403359	-6.5801164
59273	9.8111661	-4.1078351
59274	2.3316835	-7.9549470
59275	9.0393565	-4.5123239
59276	4.9900985	-6.6067372
59277	8.5362367	-4.7751449
59278	11.8085656	-3.0611202
59279	4.4838608	-6.8672997
59280	8.4238824	-4.8353490
59281	9.6311995	-4.2052283
59282	8.4996493	-4.7966579
59283	19.0562284	0.7792295
59284	6.1642439	-6.0077926
59285	357.8513201	-10.1726220
59286	7.7812108	-5.1722980
59287	4.2351022	-6.9983985
59288	4.7643264	-6.7286272
59289	3.3536411	-7.4475236
59290	3.1238605	-7.5655899
59291	1.5289293	-8.3676602
59292	7.9377477	-5.0974849
59293	8.8812994	-4.6063468
59294	5.3315513	-6.4437946
59295	5.2295758	-6.4977927
59296	9.5610532	-4.2550871
59297	359.4610948	-9.3970771
59298	5.1299736	-6.5515370
59299	8.5919629	-4.7630138
59300	3.7737839	-7.2437520
59301	13.4528640	-2.2093073
59302	3.6589865	-7.3029374
59303	9.2024668	-4.4488472
59304	4.4423558	-6.9075782
59305	3.4348184	-7.4204542
59306	2.2107685	-8.0377576
59307	358.1601184	-10.0407204
59308	12.7845648	-2.5697768
59309	356.4314680	-10.8735552
59310	9.5173138	-4.2896796
59311	359.9045691	-9.1893416
59312	14.3390386	-1.7513302
59313	5.4915210	-6.3779340
59314	12.0511079	-2.9623471
59315	8.1489442	-5.0073219
59316	11.6159133	-3.1927977
59317	11.2889881	-3.3651718
59318	9.1385956	-4.4932286
59319	3.6520874	-7.3201858
59320	353.5640748	-12.2305756
59321	1.4416864	-8.4341302
59322	359.4770098	-9.4071724
59323	5.7829049	-6.2350620
59324	9.5549678	-4.2795801
59325	13.7090746	-2.0934153
59326	358.1494399	-10.0593454
59327	1.4700579	-8.4251292
59328	2.2941459	-8.0128127
59329	4.6549416	-6.8178917
59330	1.2332306	-8.5449168
59331	358.9843063	-9.6552356
59332	356.2697537	-10.9661302
59333	1.5459045	-8.3897677
59334	359.9054031	-9.2045454
59335	9.3463863	-4.3976541
59336	21.0148500	1.7726577
59337	358.9422626	-9.6810748
59338	12.4177643	-2.7886739
59339	8.4864620	-4.8505012
59340	4.9419660	-6.6802783
59341	4.3861325	-6.9649138
59342	8.0707489	-5.0697096
59343	3.5520183	-7.3900532
59344	3.7149440	-7.3081923
59345	10.7973732	-3.6479791
59346	5.4274168	-6.4379119
59347	3.5992653	-7.3699132
59348	3.5274460	-7.4067726
59349	12.0798475	-2.9767933
59350	2.4679759	-7.9420709
59351	9.9489883	-4.0966498
59352	353.6984616	-12.1903526
59353	4.7813860	-6.7731174
59354	3.5230133	-7.4128855
59355	359.2716183	-9.5324753
59356	9.9083466	-4.1235374
59357	14.2058715	-1.8607331
59358	4.3792926	-6.9830839
59359	9.7024129	-4.2337012
59360	11.9603091	-3.0485914
59361	0.3830454	-8.9898431
59362	5.2251040	-6.5520591
59363	11.5144166	-3.2847021
59364	9.3103070	-4.4402697
59365	2.3517330	-8.0105394
59366	8.8772826	-4.6674872
59367	9.2348531	-4.4810422
59368	9.4641426	-4.3622262
59369	8.2978509	-4.9717452
59370	3.2946773	-7.5389858
59371	2.5322467	-7.9243644
59372	5.1750676	-6.5860415
59373	11.6655216	-3.2140189
59374	357.6245867	-10.3461161
59375	14.3303457	-1.8089155
59376	13.8972220	-2.0384549
59377	13.1084279	-2.4555655
59378	9.4290729	-4.3902958
59379	2.4998539	-7.9468349
59380	1.0018694	-8.6962571
59381	6.0532344	-6.1422629
59382	3.0080238	-7.6935671
59383	11.1479755	-3.4934795
59384	2.2602739	-8.0702659
59385	359.2091133	-9.5830412
59386	12.3952134	-2.8387617
59387	2.8767323	-7.7623996
59388	4.4331460	-6.9761657
59389	359.7330412	-9.3313769
59390	3.6293553	-7.3866344
59391	1.4532779	-8.4800695
59392	13.0007416	-2.5267096
59393	8.7492984	-4.7591470
59394	13.6409941	-2.1904616
59395	2.9867910	-7.7159202
59396	1.1479782	-8.6366294
59397	2.0997128	-8.1618186
59398	4.7584922	-6.8183481
59399	5.7229071	-6.3261454
59400	9.6815637	-4.2760048
59401	7.8657740	-5.2224750
59402	0.4514217	-8.9857577
59403	5.4137967	-6.4880523
59404	1.9213132	-8.2573203
59405	2.1763990	-8.1305309
59406	0.8897174	-8.7722516
59407	2.4300246	-8.0042397
59408	14.5220369	-1.7351690
59409	2.9720179	-7.7326651
59410	5.0965697	-6.6554946
59411	7.7587830	-5.2879200
59412	3.6038515	-7.4182895
59413	359.8351235	-9.3004173
59414	2.2670553	-8.0939166
59415	5.5504995	-6.4298903
59416	11.3352689	-3.4260066
59417	11.0634920	-3.5687951
59418	9.1787388	-4.5561540
59419	3.1388934	-7.6579418
59420	4.9120319	-6.7586035
59421	2.9905131	-7.7341440
59422	8.3732026	-4.9780527
59423	353.5427419	-12.3103626
59424	354.6444820	-11.7987893
59425	8.1553938	-5.0934743
59426	4.8603871	-6.7894116
59427	13.4238150	-2.3338322
59428	358.2657903	-10.0771089
59429	1.4630958	-8.5058295
59430	9.4075380	-4.4479810
59431	19.7446791	1.0107580
59432	4.1713226	-7.1491817
59433	0.1843336	-9.1452309
59434	14.2684978	-1.8964915
59435	0.7084317	-8.8870338
59436	4.3631750	-7.0537069
59437	10.8505587	-3.6993177
59438	14.6451063	-1.6988190
59439	1.8944144	-8.3006765
59440	4.8763553	-6.7957839
59441	5.4995835	-6.4782839
59442	355.8082120	-11.2651038
59443	358.4353045	-10.0060458
59444	5.8607082	-6.2942160
59445	19.2636634	0.7435788
59446	13.1833288	-2.4787359
59447	2.2784173	-8.1130670
59448	3.8855777	-7.3040290
59449	3.1377137	-7.6823555
59450	8.1147516	-5.1377594
59451	13.4524914	-2.3458345
59452	354.0839592	-12.0846016
59453	13.8146616	-2.1567509
59454	13.2398713	-2.4617957
59455	2.5419186	-7.9931314
59456	357.8400147	-10.3087944
59457	9.4988912	-4.4279177
59458	5.4885561	-6.5009969
59459	2.8098839	-7.8601326
59460	5.7056942	-6.3912800
59461	2.5495864	-7.9921386
59462	357.7237195	-10.3673452
59463	12.7231852	-2.7391073
59464	9.2105686	-4.5829632
59465	357.8256339	-10.3205101
59466	0.9818774	-8.7769413
59467	357.9065377	-10.2818920
59468	19.1199583	0.6447527
59469	14.1009006	-2.0154642
59470	2.7034896	-7.9192317
59471	4.5759171	-6.9748931
59472	4.2050806	-7.1633064
59473	2.8846394	-7.8342531
59474	13.9648234	-2.0975372
59475	13.6755139	-2.2508776
59476	12.8799172	-2.6708141
59477	13.2606676	-2.4705599
59478	1.1952841	-8.6825552
59479	1.3929189	-8.5848879
59480	5.8357972	-6.3423855
59481	3.0581000	-7.7572212
59482	2.1882955	-8.1944477
59483	4.1605585	-7.2016349
59484	9.4416328	-4.4834723
59485	11.8254366	-3.2356115
59486	7.8755801	-5.2976881
59487	2.1722436	-8.2035948
59488	11.1084377	-3.6123868
59489	3.8890736	-7.3410016
59490	353.4569130	-12.4002653
59491	0.4354234	-9.0678271
59492	6.3361230	-6.0939735
59493	0.9981240	-8.7908644
59494	9.5266821	-4.4430676
59495	356.6187823	-10.9208782
59496	9.4395033	-4.4893032
59497	355.7999049	-11.3096187
59498	1.9970045	-8.2961506
59499	5.4123483	-6.5704129
59500	1.8096787	-8.3910510
59501	11.5430723	-3.3912603
59502	12.3500823	-2.9681232
59503	4.9330798	-6.8198125
59504	1.7546442	-8.4221442
59505	4.8445725	-6.8657115
59506	8.2913497	-5.0941152
59507	10.8588875	-3.7558124
59508	2.5055657	-8.0486481
59509	359.3161694	-9.6274045
59510	9.7608134	-4.3306829
59511	353.5512688	-12.3671722
59512	8.3785905	-5.0515161
59513	13.6552422	-2.2885862
59514	0.6011503	-9.0003243
59515	8.4890731	-4.9982991
59516	11.4729161	-3.4403505
59517	3.2994136	-7.6565243
59518	2.0891921	-8.2640876
59519	353.3029846	-12.4864215
59520	14.7087176	-1.7369361
59521	8.6585337	-4.9130560
59522	354.8318889	-11.7787350
59523	1.3875788	-8.6148973
59524	354.9050906	-11.7454150
59525	1.8256361	-8.3988607
59526	357.2633166	-10.6306531
59527	7.8525985	-5.3339471
59528	1.2460019	-8.6896151
59529	3.2646468	-7.6803244
59530	9.2026466	-4.6354498
59531	4.7271711	-6.9406840
59532	11.6956310	-3.3320841
59533	13.8472829	-2.2007615
59534	354.6797427	-11.8565558
59535	8.2497575	-5.1335866
59536	12.4775357	-2.9245533
59537	8.4660039	-5.0240480
59538	8.6798312	-4.9132587
59539	8.6490790	-4.9293586
59540	3.9797721	-7.3258832
59541	5.8943457	-6.3513052
59542	9.6568774	-4.4059588
59543	0.0459366	-9.2891603
59544	13.6560301	-2.3079157
59545	0.3575946	-9.1380910
59546	353.5010851	-12.4086633
59547	0.6411426	-8.9992659
59548	5.0952980	-6.7634892
59549	5.2730883	-6.6735853
59550	2.6900144	-7.9817597
59551	1.4032335	-8.6258443
59552	1.4350342	-8.6105256
59553	1.9516602	-8.3551146
59554	5.0706678	-6.7829975
59555	2.1108446	-8.2766459
59556	5.5942358	-6.5168451
59557	357.5705175	-10.5022948
59558	8.0387950	-5.2598164
59559	2.4674902	-8.1002791
59560	8.9386188	-4.7948506
59561	3.5828288	-7.5434963
59562	5.1319110	-6.7588365
59563	10.0082849	-4.2413734
59564	5.8806114	-6.3781873
59565	5.1655225	-6.7443609
59566	3.3396394	-7.6696083
59567	358.2451220	-10.1854492
59568	6.6992220	-5.9605251
59569	354.7426063	-11.8498695
59570	359.8210971	-9.4199102
59571	12.3687192	-3.0092833
59572	356.0015649	-11.2600113
59573	7.9185464	-5.3356674
59574	359.5629410	-9.5500058
59575	9.3692988	-4.5834060
59576	2.3342776	-8.1797867
59577	4.5130156	-7.0822751
59578	1.2307510	-8.7299983
59579	359.5530925	-9.5570573
59580	355.2676770	-11.6116960
59581	8.0349685	-5.2808529
59582	357.2601505	-10.6691085
59583	1.1269281	-8.7868794
59584	9.6629948	-4.4381245
59585	359.3476817	-9.6624806
59586	6.9509837	-5.8447785
59587	2.1385760	-8.2864565
59588	5.5519818	-6.5634988
59589	11.7166118	-3.3678460
59590	2.3744168	-8.1718222
59591	11.9548380	-3.2449589
59592	9.9646529	-4.2873315
59593	3.0315495	-7.8442345
59594	359.6123193	-9.5394125
59595	3.8969856	-7.4086120
59596	3.4510238	-7.6356338
59597	20.6910532	1.3702770
59598	3.1813356	-7.7730923
59599	8.0196058	-5.3032831
59600	354.7568771	-11.8634943
59601	11.9646126	-3.2473404
59602	4.4262599	-7.1482774
59603	9.8434383	-4.3604660
59604	357.4354593	-10.6029055
59605	1.2233453	-8.7568017
59606	2.3275994	-8.2075573
59607	2.5827660	-8.0801269
59608	5.8954103	-6.4034150
59609	0.9084763	-8.9134321
59610	5.1229399	-6.7984982
59611	7.6908602	-5.4825024
59612	11.1944749	-3.6597275
59613	12.0090576	-3.2325298
59614	6.9302270	-5.8784419
59615	1.2504810	-8.7499927
59616	0.6975020	-9.0236118
59617	14.2740455	-2.0478587
59618	9.4828239	-4.5623494
59619	3.1856393	-7.7886197
59620	5.0069095	-6.8678108
59621	7.7785475	-5.4489253
59622	12.8442352	-2.8049158
59623	3.8330604	-7.4655093
59624	8.3951307	-5.1329253
59625	3.9391722	-7.4142988
59626	2.5437210	-8.1159694
59627	5.8772988	-6.4301798
59628	12.6053928	-2.9352126
59629	355.6330818	-11.4744587
59630	8.4848374	-5.0881185
59631	10.9114803	-3.8255035
59632	11.6516006	-3.4383526
59633	11.9230575	-3.2966982
59634	8.4019702	-5.1348257
59635	3.9699928	-7.4041650
59636	353.2155321	-12.5999497
59637	5.4567482	-6.6522368
59638	0.3912751	-9.1934707
59639	4.3447120	-7.2198601
59640	355.9859551	-11.3170339
59641	0.0976467	-9.3389261
59642	11.6901350	-3.4285480
59643	10.0087669	-4.3091619
59644	357.3093836	-10.6936813
59645	358.9933383	-9.8823780
59646	4.7065481	-7.0429927
59647	358.4558231	-10.1431663
59648	2.7995193	-8.0052730
59649	2.9856176	-7.9122019
59650	359.2050595	-9.7824249
59651	1.7139469	-8.5490746
59652	2.7492060	-8.0332459
59653	4.5312274	-7.1369237
59654	3.3451590	-7.7357839
59655	9.2696498	-4.7031242
59656	9.0542154	-4.8151006
59657	353.9896049	-12.2588419
59658	9.8756524	-4.3883311
59659	3.4355630	-7.6928749
59660	1.8190048	-8.5018753
59661	3.7122906	-7.5542251
59662	4.9468869	-6.9297060
59663	3.4034117	-7.7112380
59664	5.8524116	-6.4713762
59665	4.9344537	-6.9392460
59666	8.9756790	-4.8646695
59667	1.3103772	-8.7600607
59668	4.4082324	-7.2087198
59669	358.2919541	-10.2362115
59670	356.9208392	-10.8933642
59671	359.8726961	-9.4689200
59672	14.4922367	-1.9757827
59673	5.0407344	-6.8899921
59674	11.4748844	-3.5640008
59675	14.3687914	-2.0423868
59676	8.2551508	-5.2432034
59677	359.4938071	-9.6573001
59678	3.2418853	-7.8017800
59679	3.9395908	-7.4506838
59680	0.5829900	-9.1246866
59681	359.1139629	-9.8435755
59682	3.5519592	-7.6486873
59683	358.0359540	-10.3672445
59684	5.1906216	-6.8217649
59685	0.5423384	-9.1493369
59686	5.3626762	-6.7373927
59687	3.0478041	-7.9075471
59688	358.8404722	-9.9829165
59689	2.7572942	-8.0547548
59690	7.7921376	-5.4948583
59691	4.1506535	-7.3580956
59692	3.8918472	-7.4902006
59693	3.8890581	-7.4929130
59694	12.0684174	-3.2762376
59695	3.0461116	-7.9190585
59696	3.1960370	-7.8456828
59697	5.5848629	-6.6381635
59698	7.7017812	-5.5535601
59699	13.8829325	-2.3265863
59700	3.0031569	-7.9451088
59701	12.0032991	-3.3158428
59702	358.9046609	-9.9671914
59703	3.4570129	-7.7188648
59704	355.4904857	-11.5951415
59705	11.6079814	-3.5255328
59706	3.7503244	-7.5731063
59707	10.0759373	-4.3280423
59708	13.8087906	-2.3716669
59709	3.9300002	-7.4846746
59710	0.5453015	-9.1706641
59711	19.2292419	0.4938164
59712	11.9844759	-3.3322140
59713	12.5728250	-3.0243590
59714	2.7237344	-8.0926619
59715	0.0001214	-9.4411523
59716	1.3454440	-8.7796414
59717	12.5007519	-3.0651073
59718	4.7846569	-7.0569634
59719	8.3565432	-5.2276976
59720	4.9705258	-6.9639824
59721	8.8259834	-4.9854938
59722	8.7366003	-5.0321574
59723	5.7652910	-6.5603216
59724	13.1566128	-2.7228318
59725	4.7161469	-7.0945375
59726	4.5428244	-7.1826177
59727	2.3467697	-8.2862714
59728	5.9604700	-6.4622468
59729	3.9658415	-7.4747663
59730	359.0873366	-9.8903852
59731	20.8500373	1.3425019
59732	9.7731489	-4.4961492
59733	358.0452507	-10.3940517
59734	14.4989167	-2.0182835
59735	4.8238091	-7.0425946
59736	3.3367449	-7.7937234
59737	9.0691104	-4.8653566
59738	8.3038963	-5.2618142
59739	13.8803044	-2.3475066
59740	3.6558974	-7.6360308
59741	9.3809084	-4.7053805
59742	4.9598543	-6.9773733
59743	354.6515930	-12.0025448
59744	8.6006810	-5.1154751
59745	1.5915818	-8.6730183
59746	0.9126228	-9.0089706
59747	7.7153999	-5.5741104
59748	3.3316429	-7.8073471
59749	13.6670156	-2.4710226
59750	354.2172762	-12.2124664
59751	354.0793146	-12.2761594
59752	11.8032597	-3.4534545
59753	13.0823558	-2.7819931
59754	0.9834198	-8.9792636
59755	1.1683728	-8.8890839
59756	358.7203164	-10.0855256
59757	12.0077553	-3.3482005
59758	1.6969727	-8.6303833
59759	0.7872047	-9.0802241
59760	2.5409086	-8.2116903
59761	5.6237254	-6.6576031
59762	7.7469160	-5.5698659
59763	14.3790454	-2.1071933
59764	18.2422490	-0.0648891
59765	359.3084708	-9.8060924
59766	3.2627717	-7.8535655
59767	1.4911217	-8.7363847
59768	2.7439499	-8.1154170
59769	5.3308432	-6.8114777
59770	13.5334381	-2.5575871
59771	11.9869671	-3.3702794
59772	4.4057124	-7.2823306
59773	7.7802633	-5.5596584
59774	2.8288034	-8.0766324
59775	9.1623257	-4.8462765
59776	3.8103062	-7.5856424
59777	0.7881998	-9.0914143
59778	353.5404790	-12.5383038
59779	13.4183281	-2.6278184
59780	7.7881987	-5.5636141
59781	1.4926830	-8.7477199
59782	19.8514454	0.7712916
59783	7.7628392	-5.5775765
59784	5.7627083	-6.6047799
59785	4.2227125	-7.3864795
59786	2.5357304	-8.2332458
59787	7.7916693	-5.5667211
59788	12.7329732	-2.9957420
59789	7.7969114	-5.5668294
59790	2.5647897	-8.2226046
59791	6.8587891	-6.0500971
59792	1.1205090	-8.9397568
59793	14.7337548	-1.9455650
59794	3.4639226	-7.7753732
59795	7.7956784	-5.5707426
59796	9.2940729	-4.7977330
59797	7.7984437	-5.5718293
59798	10.9780310	-3.9222359
59799	7.7972681	-5.5730736
59800	1.2247358	-8.8935802
59801	2.4212673	-8.3004328
59802	8.4400349	-5.2424341
59803	14.2929615	-2.1838054
59804	7.8052619	-5.5710407
59805	353.8808246	-12.3995604
59806	4.5190789	-7.2499110
59807	356.7615655	-11.0562141
59808	13.0752785	-2.8271845
59809	13.8086433	-2.4413709
59810	3.4614927	-7.7836520
59811	15.1148129	-1.7533234
59812	4.4035944	-7.3095399
59813	12.3879366	-3.1895978
59814	356.8634944	-11.0093443
59815	357.3701106	-10.7690187
59816	2.4496448	-8.2919040
59817	7.7946732	-5.5811362
59818	10.8881833	-3.9783086
59819	7.8056545	-5.5777775
59820	356.5433897	-11.1646046
59821	5.5128155	-6.7528566
59822	13.0875533	-2.8276363
59823	3.9072945	-7.5661340
59824	4.6094039	-7.2119277
59825	7.7942408	-5.5857432
59826	1.3637928	-8.8357008
59827	354.8117460	-11.9781514
59828	4.6026828	-7.2170128
59829	12.5932584	-3.0900139
59830	4.9368887	-7.0488182
59831	358.9084262	-10.0378328
59832	4.6743460	-7.1827821
59833	357.8430404	-10.5510188
59834	1.8528948	-8.5963702
59835	11.0605107	-3.8960310
59836	1.2111846	-8.9159517
59837	2.2121288	-8.4208185
59838	4.5197879	-7.2646302
59839	9.1414150	-4.8973995
59840	5.7122237	-6.6616141
59841	0.7378263	-9.1533122
59842	0.3786760	-9.3296299
59843	5.0340788	-7.0089728
59844	7.8098834	-5.5902001
59845	14.4960631	-2.1017375
59846	5.3719585	-6.8399018
59847	5.9970254	-6.5226291
59848	10.5498385	-4.1746607
59849	11.7959888	-3.5240948
59850	354.4037420	-12.1803334
59851	2.2683511	-8.4039315
59852	2.3649713	-8.3560355
59853	5.7810117	-6.6363357
59854	353.4293090	-12.6291954
59855	2.2801994	-8.3994790
59856	14.3467495	-2.1871712
59857	11.8875466	-3.4795109
59858	19.8199435	0.7046598
59859	355.9731229	-11.4528422
59860	7.5336905	-5.7450868
59861	2.9296133	-8.0808673
59862	6.0112202	-6.5251655
59863	7.9871388	-5.5133619
