OGLE-GD-RRLYR-08060  18.407    -    0.46354666 0.00000486  7000.18000  0.849  0.476 4.605  0.388 2.532
OGLE-GD-RRLYR-08061  17.236    -    0.58999390 0.00000357  7000.28940  0.387  0.492 4.655  0.285 2.962
OGLE-GD-RRLYR-08062  17.987    -    0.58501800 0.00000388  7000.54986  0.637  0.502 4.112  0.228 1.927
OGLE-GD-RRLYR-08063  17.839    -    0.64301370 0.00001060  7000.44097  0.593  0.477 4.543  0.437 2.269
OGLE-GD-RRLYR-08064  17.699 18.818  0.59505827 0.00000670  7000.26929  0.395  0.444 4.444  0.295 3.237
OGLE-GD-RRLYR-08065  16.091 17.496  0.46583294 0.00000083  7000.02090  0.831  0.501 4.064  0.407 2.141
OGLE-GD-RRLYR-08066  19.007    -    0.44718006 0.00000342  7000.22539  0.780  0.409 4.433  0.454 2.603
OGLE-GD-RRLYR-08067  18.162    -    0.40424562 0.00000075  7000.32210  0.996  0.579 4.269  0.396 2.530
OGLE-GD-RRLYR-08068  17.062 18.252  0.62509323 0.00000312  7000.52708  0.396  0.430 4.365  0.303 2.757
OGLE-GD-RRLYR-08069  17.635    -    0.53630324 0.00000224  7000.36147  0.754  0.568 4.325  0.353 2.600
OGLE-GD-RRLYR-08070  18.486    -    0.46969216 0.00000242  7000.32830  0.774  0.667 4.402  0.375 2.311
OGLE-GD-RRLYR-08071  17.068    -    0.76423607 0.00000555  7000.21716  0.610  0.388 4.761  0.292 3.272
OGLE-GD-RRLYR-08072  17.676    -    0.52711462 0.00000315  7000.12864  0.612  0.564 4.260  0.344 2.517
OGLE-GD-RRLYR-08073  17.850    -    0.59714942 0.00000318  7000.28190  0.743  0.629 4.428  0.312 3.026
OGLE-GD-RRLYR-08074  17.482 18.721  0.55480203 0.00000215  7000.25967  0.787  0.405 4.279  0.374 2.248
OGLE-GD-RRLYR-08075  15.065 16.089  0.49579284 0.00000070  7000.02447  0.784  0.494 4.164  0.371 2.317
OGLE-GD-RRLYR-08076  17.550    -    0.45277671 0.00000199  7000.21721  0.539  0.416 4.023  0.191 2.255
OGLE-GD-RRLYR-08078  16.769 18.309  0.62477135 0.00000658  7000.35527  0.313  0.430 4.742  0.218 3.270
OGLE-GD-RRLYR-08079  18.162    -    0.65770107 0.00000831  7000.35063  0.499  0.508 4.428  0.276 3.189
OGLE-GD-RRLYR-08081  16.616 18.144  0.52870012 0.00000191  7000.50516  0.717  0.544 4.233  0.371 2.584
OGLE-GD-RRLYR-08083  15.524 16.574  0.52266379 0.00000046  7000.13633  0.795  0.516 4.232  0.375 2.459
OGLE-GD-RRLYR-08086  15.388 16.667  0.53506508 0.00000132  7000.05718  0.488  0.495 4.560  0.299 3.072
OGLE-GD-RRLYR-08087  16.236    -    0.56471409 0.00000868  7000.12818  0.802  0.447 4.339  0.374 2.579
OGLE-GD-RRLYR-08088  16.256    -    0.57517583 0.00000619  7000.10708  0.504  0.465 4.823  0.233 3.460
OGLE-GD-RRLYR-08089  18.719 19.950  0.51498573 0.00004190  7000.05203  0.692  0.520 4.553  0.345   -  
OGLE-GD-RRLYR-08090  18.099    -    0.53970914 0.00000233  7000.47062  0.601  0.537 4.255  0.391 2.802
OGLE-GD-RRLYR-08091  18.430    -    0.48513791 0.00000840  7000.32743  0.597  0.450 4.348  0.253 2.932
OGLE-GD-RRLYR-08092  17.948    -    0.88314041 0.00002236  7000.48162  0.351  0.332 4.915  0.000   -  
OGLE-GD-RRLYR-08093  15.416    -    0.35636402 0.00000028  7000.14309  0.875  0.587 4.196  0.382 2.421
OGLE-GD-RRLYR-08094  18.802    -    0.44422075 0.00000186  7000.33073  0.881  0.541 3.811  0.292 1.780
OGLE-GD-RRLYR-08095  17.792    -    0.69312415 0.00000437  7000.50419  0.586  0.507 4.265  0.430 2.489
OGLE-GD-RRLYR-08096  17.001 18.418  0.52445843 0.00000125  7000.47564  0.720  0.592 4.467  0.371 2.769
OGLE-GD-RRLYR-08097  18.386    -    0.37779487 0.00000175  7000.12471  0.845  0.585 4.395  0.403 2.689
OGLE-GD-RRLYR-08098  16.129 17.219  0.56754399 0.00000264  7000.44921  0.397  0.453 4.808  0.248 3.468
OGLE-GD-RRLYR-08100  18.007 20.199  0.63521324 0.00002108  7000.41596  0.225  0.312   -    0.000   -  
OGLE-GD-RRLYR-08101  17.264 18.719  0.56437898 0.00000327  7000.36700  0.474  0.487 4.475  0.341 2.904
OGLE-GD-RRLYR-08102  15.947 17.294  0.54322342 0.00000073  7000.11616  0.622  0.537 4.374  0.347 2.706
OGLE-GD-RRLYR-08104  16.476    -    0.70987415 0.00000285  7000.21788  0.348  0.438 4.792  0.232 3.757
OGLE-GD-RRLYR-08105  14.431 15.561  0.85871398 0.00000506  7000.48243  0.333  0.389 5.015  0.191 3.989
OGLE-GD-RRLYR-08106  15.968 16.957  0.61111011 0.00000478  7000.40393  0.441  0.467 4.546  0.313 2.986
OGLE-GD-RRLYR-08107  18.120    -    0.45953908 0.00000239  7000.15137  0.755  0.684 4.557  0.448 2.898
OGLE-GD-RRLYR-08109  18.741 21.167  0.44382440 0.00000526  7000.16468  0.928  0.532 4.171  0.424 2.373
OGLE-GD-RRLYR-08110  16.818 19.784  0.40600381 0.00000413  7000.12230  0.222  0.533 4.703  0.157   -  
OGLE-GD-RRLYR-08111  18.283    -    0.45933359 0.00000228  7000.26002  0.653  0.673 4.640  0.375 2.811
OGLE-GD-RRLYR-08112  18.062    -    0.48634819 0.00000346  7000.47892  0.773  0.504 4.183  0.368 2.199
OGLE-GD-RRLYR-08113  18.333    -    0.56743524 0.00000502  7000.38030  0.493  0.350 4.767  0.333 3.262
OGLE-GD-RRLYR-08115  17.913    -    0.49943132 0.00000314  7000.14144  0.731  0.483 4.053  0.279 2.006
OGLE-GD-RRLYR-08116  16.275 17.336  0.59170572 0.00000695  7000.13800  0.726  0.512 4.377  0.287 2.491
OGLE-GD-RRLYR-08117  18.269    -    0.58296741 0.00000823  7000.55799  0.422  0.596 4.903  0.000   -  
OGLE-GD-RRLYR-08118  16.458 17.763  0.39194293 0.00000151  7000.00506  0.400  0.373 4.720  0.172 3.184
OGLE-GD-RRLYR-08121  16.225 17.419  0.56453964 0.00000413  7000.19108  0.544  0.482 4.670  0.261 3.174
OGLE-GD-RRLYR-08123  16.017 17.298  0.69110272 0.00000573  7000.19841  0.171  0.259 5.097  0.091 4.799
OGLE-GD-RRLYR-08124  16.823 18.625  0.37052031 0.00000485  7000.29332  0.496  0.484 4.326  0.282 2.079
OGLE-GD-RRLYR-08125  17.595    -    0.37743250 0.00000974  7000.10277  0.420  0.418 4.396  0.000   -  
OGLE-GD-RRLYR-08128  18.723    -    0.55487488 0.00001000  7000.45790  0.512  0.466 4.047  0.000   -  
OGLE-GD-RRLYR-08130  18.522    -    0.60800844 0.00000220  7000.06996  0.510  0.453 4.471  0.341 3.425
OGLE-GD-RRLYR-08131  18.735    -    0.57473831 0.00000737  7000.21212  0.404  0.288 4.636  0.000   -  
OGLE-GD-RRLYR-08132  17.233 19.812  0.59088208 0.00000326  7000.33578  0.492  0.441 4.635  0.311 3.026
OGLE-GD-RRLYR-08133  15.312 16.678  0.54931503 0.00000100  7000.40610  0.661  0.540 4.351  0.345 2.668
OGLE-GD-RRLYR-08134  16.045 17.143  0.57922946 0.00000132  7000.31311  0.467  0.514 4.573  0.324 3.085
OGLE-GD-RRLYR-08135  18.249    -    0.53748849 0.00000283  7000.35443  0.872  0.542 4.189  0.401 2.406
OGLE-GD-RRLYR-08136  18.554    -    0.49961550 0.00001055  7000.04738  0.931  0.604 4.377  0.434 2.535
OGLE-GD-RRLYR-08137  16.657 18.071  0.74633931 0.00000320  7000.55249  0.558  0.531 4.702  0.362 3.070
OGLE-GD-RRLYR-08138  16.909 18.343  0.55646937 0.00000321  7000.13785  0.474  0.507 4.408  0.325 2.786
OGLE-GD-RRLYR-08139  17.458    -    0.69406549 0.00000462  7000.24308  0.334  0.411 4.885  0.238 3.431
OGLE-GD-RRLYR-08140  16.463 17.868  0.48267578 0.00000102  7000.06674  0.551  0.543 4.494  0.348 2.928
OGLE-GD-RRLYR-08142  15.885 17.154  0.64216082 0.00000721  7000.53634  0.133  0.216 4.563  0.000   -  
OGLE-GD-RRLYR-08147  17.642 18.977  0.56272957 0.00000549  7000.03363  0.603  0.583 4.365  0.413 2.800
OGLE-GD-RRLYR-08149  17.388    -    0.58653763 0.00000432  7000.30354  0.619  0.566 4.405  0.401 2.766
OGLE-GD-RRLYR-08150  15.876 17.235  0.57426732 0.00000357  7000.09463  0.539  0.478 4.375  0.304 2.527
OGLE-GD-RRLYR-08153  14.959 16.179  0.54306373 0.00000224  7000.25673  0.515  0.381 4.353  0.242 2.238
OGLE-GD-RRLYR-08155  17.112 18.911  0.51770148 0.00000237  7000.46891  0.742  0.510 4.276  0.325 2.374
OGLE-GD-RRLYR-08156  15.711 16.800  0.51813283 0.00000679  7000.25351  0.516  0.371 4.236  0.192 2.000
OGLE-GD-RRLYR-08157  18.295    -    0.52986158 0.00000943  7000.20855  0.844  0.578 4.241  0.405 2.523
OGLE-GD-RRLYR-08158  17.428 18.576  0.45739409 0.00000119  7000.29364  0.705  0.599 4.525  0.375 2.939
OGLE-GD-RRLYR-08159  15.325 16.449  0.56389548 0.00000488  7000.34846  0.517  0.493 4.454  0.309 2.694
OGLE-GD-RRLYR-08160  16.670 18.084  0.50000398 0.00000274  7000.07371  0.568  0.432 4.332  0.208 2.266
OGLE-GD-RRLYR-08161  16.061 18.054  0.61396719 0.00000284  7000.31805  0.248  0.357 4.746  0.117 3.484
OGLE-GD-RRLYR-08162  17.560    -    0.66220279 0.00000570  7000.06171  0.497  0.435 4.620  0.284 2.987
OGLE-GD-RRLYR-08164  17.896    -    0.65648626 0.00000931  7000.08720  0.324  0.483 4.701  0.000   -  
OGLE-GD-RRLYR-08165  17.870    -    0.60007456 0.00000345  7000.34354  0.690  0.423 4.170  0.318 2.194
OGLE-GD-RRLYR-08166  15.055 16.201  0.60766792 0.00000182  7000.10244  0.284  0.426 4.737  0.218 3.485
OGLE-GD-RRLYR-08167  15.821 16.777  0.44089591 0.00000138  7000.31826  0.781  0.482 3.985  0.327 1.978
OGLE-GD-RRLYR-08169  17.507    -    0.51323201 0.00002452  7000.38527  0.652  0.349 3.571  0.173 2.258
OGLE-GD-RRLYR-08170  15.674 17.206  0.50584888 0.00000152  7000.29605  0.453  0.560 4.152  0.371 2.326
OGLE-GD-RRLYR-08172  15.165 16.262  0.75813978 0.00000198  7000.07045  0.335  0.413 4.961  0.187 3.931
OGLE-GD-RRLYR-08173  15.706 16.893  0.55637024 0.00000150  7000.04054  0.573  0.479 4.305  0.330 2.576
OGLE-GD-RRLYR-08174  14.619    -    0.62931943 0.00000264  7000.15464  0.641  0.451 4.175  0.368 2.206
OGLE-GD-RRLYR-08175  17.295 18.772  0.51901033 0.00000233  7000.48888  0.654  0.496 4.193  0.380 2.363
OGLE-GD-RRLYR-08176  18.223    -    0.56909824 0.00000408  7000.41037  0.555  0.466 4.795  0.353 3.239
OGLE-GD-RRLYR-08177  17.246    -    0.47401529 0.00000068  7000.28213  0.839  0.469 4.296  0.387 2.421
OGLE-GD-RRLYR-08179  14.697 15.909  0.46451612 0.00000044  7000.16179  0.881  0.480 4.057  0.368 2.048
OGLE-GD-RRLYR-08180  18.539    -    0.48259365 0.00000361  7000.16992  0.728  0.427 4.151  0.367 2.372
OGLE-GD-RRLYR-08181  16.729 17.865  0.45689511 0.00000147  7000.41260  0.835  0.500 4.076  0.363 2.208
OGLE-GD-RRLYR-08182  17.468 18.388  0.53826353 0.00000174  7000.26301  0.656  0.475 4.141  0.327 2.112
OGLE-GD-RRLYR-08183  16.488 17.856  0.82615005 0.00000466  7000.08588  0.538  0.428 4.967  0.192 3.586
OGLE-GD-RRLYR-08184  17.056 18.841  0.56622059 0.00000566  7000.55533  0.458  0.389 4.455  0.218 3.061
OGLE-GD-RRLYR-08185  16.710    -    0.62207124 0.00000381  7000.58070  0.235  0.335 4.871  0.182 3.703
OGLE-GD-RRLYR-08186  16.859    -    0.90163930 0.00000803  7000.77822  0.236  0.315 5.197  0.000   -  
OGLE-GD-RRLYR-08187  15.487 16.767  0.52464990 0.00000097  7000.45499  0.718  0.520 4.259  0.377 2.515
OGLE-GD-RRLYR-08188  15.618 16.911  0.53367608 0.00001773  7000.30693  0.402  0.502 4.270  0.218 2.292
OGLE-GD-RRLYR-08189  18.862 20.524  0.62507030 0.00001821  7000.45903  0.300  0.690 4.671  0.000   -  
OGLE-GD-RRLYR-08190  18.177    -    0.46804147 0.00000265  7000.40906  0.710  0.391 4.026  0.274 2.020
OGLE-GD-RRLYR-08191  15.410 16.867  0.65333188 0.00000742  7000.65110  0.325  0.389 4.648  0.260 3.423
OGLE-GD-RRLYR-08192  17.504    -    0.65818147 0.00000655  7000.09931  0.290  0.409 4.671  0.204   -  
OGLE-GD-RRLYR-08193  16.233 17.679  0.61064293 0.00000564  7000.05915  0.257  0.348 4.761  0.177 3.463
OGLE-GD-RRLYR-08194  15.768 17.031  0.64506340 0.00000089  7000.07754  0.721  0.561 4.419  0.372 2.695
OGLE-GD-RRLYR-08195  18.187    -    0.57012090 0.00000376  7000.53298  0.591  0.346 4.094  0.243 2.228
OGLE-GD-RRLYR-08196  15.966 17.148  0.61774678 0.00000136  7000.15475  0.682  0.518 4.318  0.360 2.614
OGLE-GD-RRLYR-08197  19.331    -    0.60200425 0.00000732  7000.30451  0.825  0.657 4.669  0.432 2.809
OGLE-GD-RRLYR-08198  18.506    -    0.45850587 0.00000259  7000.14222  0.611  0.519 4.081  0.306 1.557
OGLE-GD-RRLYR-08199  14.750 15.729  0.63333330 0.00000118  7000.02929  0.592  0.529 4.506  0.342 2.880
OGLE-GD-RRLYR-08200  15.912 17.422  0.66512021 0.00000803  7000.00188  0.145  0.263   -    0.000   -  
OGLE-GD-RRLYR-08202  14.269    -    0.45786107 0.00000032  7000.07484  0.582  0.545 4.555  0.340 2.985
OGLE-GD-RRLYR-08203  18.471    -    0.63968899 0.00001023  7000.03003  0.286  0.539 5.055  0.000   -  
OGLE-GD-RRLYR-08206  19.212    -    0.54184766 0.00000456  7000.50699  0.854  0.613 4.628  0.431 3.295
OGLE-GD-RRLYR-08207  18.706    -    0.53035174 0.00000391  7000.29159  0.871  0.602 4.344  0.233 2.472
OGLE-GD-RRLYR-08208  16.345 17.751  0.56960135 0.00000411  7000.24308  0.673  0.442 4.134  0.383 2.176
OGLE-GD-RRLYR-08209  15.952 17.736  0.45554517 0.00000639  7000.01643  0.513  0.413 4.472  0.143 2.602
OGLE-GD-RRLYR-08210  17.153    -    0.61066988 0.00000478  7000.01924  0.346  0.466 4.751  0.258 3.359
OGLE-GD-RRLYR-08211  17.060 18.334  0.70695437 0.00000553  7000.09226  0.462  0.407 4.468  0.289 3.028
OGLE-GD-RRLYR-08212  17.601 19.159  0.63607657 0.00000501  7000.39757  0.704  0.542 4.428  0.347 2.640
OGLE-GD-RRLYR-08214  16.160 17.606  0.45985472 0.00000077  7000.32356  0.812  0.493 4.145  0.376 2.263
OGLE-GD-RRLYR-08215  18.664    -    0.43171752 0.00000138  7000.06952  0.845  0.494 4.724  0.332 2.750
OGLE-GD-RRLYR-08216  18.838    -    0.44696724 0.00000324  7000.05889  0.937  0.563 3.922  0.368 1.874
OGLE-GD-RRLYR-08217  19.090 20.052  0.52308100 0.00000828  7000.23780  0.817  0.594 3.849  0.432 1.701
OGLE-GD-RRLYR-08218  16.387 17.666  0.53539756 0.00000402  7000.13883  0.560  0.407 4.343  0.185 2.507
OGLE-GD-RRLYR-08219  13.839 15.028  0.56758901 0.00000054  7000.13773  0.691  0.505 4.576  0.344 3.071
OGLE-GD-RRLYR-08220  15.199 16.303  0.57900373 0.00000130  7000.34580  0.490  0.503 4.495  0.328 2.965
OGLE-GD-RRLYR-08221  16.440    -    0.63369544 0.00000315  7000.08327  0.499  0.514 4.637  0.316 3.141
OGLE-GD-RRLYR-08222  17.091    -    0.62299761 0.00000835  7000.54527  0.188  0.314 4.920  0.000   -  
OGLE-GD-RRLYR-08223  17.176 18.778  0.61291131 0.00000873  7000.51113  0.330  0.468 4.519  0.260 3.084
OGLE-GD-RRLYR-08224  17.024 18.072  0.48450876 0.00000084  7000.37315  0.863  0.461 4.057  0.363 1.916
OGLE-GD-RRLYR-08225  18.070    -    0.52422740 0.00000213  7000.42438  0.904  0.590 4.282  0.347 2.548
OGLE-GD-RRLYR-08226  15.502 16.714  0.63481749 0.00000640  7000.11443  0.167  0.238 4.693  0.124 3.821
OGLE-GD-RRLYR-08228  16.523 18.567  0.63078716 0.00002215  7000.03139  0.108  0.227   -    0.000   -  
OGLE-GD-RRLYR-08229  18.512    -    0.63065964 0.00000636  7000.12773  0.462  0.731 5.121  0.000   -  
OGLE-GD-RRLYR-08230  15.767 17.329  0.58056905 0.00000592  7000.01855  0.419  0.452 4.599  0.297 3.250
OGLE-GD-RRLYR-08231  16.360 17.486  0.60452581 0.00000122  7000.36215  0.664  0.537 4.465  0.348 2.775
OGLE-GD-RRLYR-08232  18.580 20.036  0.45779089 0.00000492  7000.18959  0.928  0.554 3.986  0.453 1.841
OGLE-GD-RRLYR-08233  17.189    -    0.49312431 0.00000088  7000.06393  0.743  0.502 4.272  0.347 2.523
OGLE-GD-RRLYR-08234  16.609 17.613  0.49475416 0.00000100  7000.37823  0.719  0.536 4.435  0.380 2.731
OGLE-GD-RRLYR-08235  18.701    -    0.67743709 0.00000551  7000.55778  0.731  0.491 4.699  0.365 3.097
OGLE-GD-RRLYR-08236  15.843 17.486  0.56655757 0.00000354  7000.06829  0.474  0.457 4.489  0.297 2.817
OGLE-GD-RRLYR-08237  15.759 16.873  0.69702802 0.00000145  7000.12183  0.626  0.532 4.561  0.332 2.899
OGLE-GD-RRLYR-08238  17.204 18.712  0.48865116 0.00000381  7000.14622  0.671  0.509 4.468  0.352 2.819
OGLE-GD-RRLYR-08239  15.954 17.372  0.53087415 0.00000069  7000.19964  0.664  0.520 4.302  0.370 2.678
OGLE-GD-RRLYR-08240  16.279    -    0.71477699 0.00000326  7000.09394  0.351  0.420 4.778  0.202 3.636
OGLE-GD-RRLYR-08241  18.129    -    0.69803031 0.00000828  7000.01522  0.497  0.475 4.537  0.326 3.398
OGLE-GD-RRLYR-08244  18.845    -    0.43554464 0.00000331  7000.17461  0.774  0.388 4.017  0.297 1.913
OGLE-GD-RRLYR-08245  17.494 19.125  0.42544399 0.00000343  7000.41148  0.742  0.574 4.526  0.315 2.862
OGLE-GD-RRLYR-08246  16.495 17.717  0.47094306 0.00000332  7000.36920  0.388  0.458 4.828  0.215 3.512
OGLE-GD-RRLYR-08247  15.618 16.953  0.80113088 0.00000307  7000.32117  0.430  0.444 4.894  0.242 3.834
OGLE-GD-RRLYR-08248  14.383 15.441  0.68863413 0.00000058  7000.52819  0.701  0.506 4.584  0.360 2.917
OGLE-GD-RRLYR-08249  15.613    -    0.64567267 0.00000103  7000.40377  0.665  0.506 4.645  0.331 2.984
OGLE-GD-RRLYR-08250  15.295 16.437  0.64145625 0.00000358  7000.27247  0.532  0.410 4.205  0.302 2.138
OGLE-GD-RRLYR-08251  15.869 17.214  0.45075506 0.00000344  7000.21287  0.487  0.356 4.395  0.150 2.657
OGLE-GD-RRLYR-08252  17.813    -    0.50682288 0.00000724  7000.12745  0.463  0.261 4.744  0.145   -  
OGLE-GD-RRLYR-08253  16.452 17.604  0.55291694 0.00000107  7000.11764  0.604  0.497 4.226  0.388 2.616
OGLE-GD-RRLYR-08255  18.039 19.431  0.53358550 0.00000564  7000.17701  0.807  0.570 4.427  0.394 2.581
OGLE-GD-RRLYR-08258  17.500    -    0.45275186 0.00000080  7000.41349  0.909  0.466 3.968  0.425 2.151
OGLE-GD-RRLYR-08259  17.090 18.787  0.52803368 0.00000128  7000.06752  0.732  0.441 4.167  0.380 2.226
OGLE-GD-RRLYR-08261  17.516    -    0.47497171 0.00000246  7000.10298  0.675  0.466 4.112  0.245 2.475
OGLE-GD-RRLYR-08262  13.463 14.543  0.80057778 0.00000277  7000.78963  0.324  0.260 4.558  0.092 2.917
OGLE-GD-RRLYR-08263  15.643 16.635  0.51511907 0.00000049  7000.28400  0.811  0.510 4.193  0.400 2.393
OGLE-GD-RRLYR-08264  18.435 19.681  0.46031873 0.00000214  7000.21138  0.900  0.401 3.966  0.333 1.631
OGLE-GD-RRLYR-08265  17.782    -    0.48282755 0.00000257  7000.13267  0.858  0.536 4.125  0.380 2.468
OGLE-GD-RRLYR-08266  17.897    -    0.66591007 0.00000525  7000.52674  0.393  0.512 4.744  0.342 3.206
OGLE-GD-RRLYR-08267  16.914 18.024  0.59285889 0.00000338  7000.08887  0.526  0.518 4.533  0.312 2.953
OGLE-GD-RRLYR-08268  17.940 19.065  0.47283396 0.00000215  7000.29306  0.843  0.373 3.959  0.312 1.873
OGLE-GD-RRLYR-08269  17.005 19.161  0.61849349 0.00000174  7000.24056  0.558  0.403 4.260  0.388 2.419
OGLE-GD-RRLYR-08270  14.995 15.948  0.53249952 0.00000061  7000.51408  0.662  0.482 4.170  0.373 2.279
OGLE-GD-RRLYR-08271  19.162    -    0.47283076 0.00000297  7000.32001  0.851  0.636 4.083  0.407 2.229
OGLE-GD-RRLYR-08272  15.490    -    0.62816542 0.00000232  7000.17041  0.596  0.400 4.179  0.332 2.162
OGLE-GD-RRLYR-08276  16.232    -    0.91117279 0.00000256  7000.22417  0.463  0.331 4.928  0.131 3.743
OGLE-GD-RRLYR-08279  15.770 16.880  0.46156945 0.00000201  7000.34577  0.815  0.519 4.136  0.390 2.199
OGLE-GD-RRLYR-08280  16.880 18.578  0.61127212 0.00000230  7000.48640  0.521  0.508 4.429  0.325 2.772
OGLE-GD-RRLYR-08281  17.073 19.210  0.49568038 0.00000308  7000.10545  0.542  0.575 4.658  0.311 3.101
OGLE-GD-RRLYR-08283  17.438    -    0.65022168 0.00000841  7000.21074  0.768  0.544 4.836  0.380 3.056
OGLE-GD-RRLYR-08284  17.312 18.427  0.61454046 0.00000774  7000.08081  0.356  0.529 4.732  0.292 3.111
OGLE-GD-RRLYR-08285  16.448 17.544  0.59079122 0.00000393  7000.15904  0.452  0.470 4.575  0.289 3.010
OGLE-GD-RRLYR-08286  16.890 18.494  0.54325082 0.00000194  7000.07809  0.594  0.516 4.300  0.316 2.459
OGLE-GD-RRLYR-08287  16.148 17.461  0.53605272 0.00000120  7000.03594  0.552  0.503 4.457  0.337 2.875
OGLE-GD-RRLYR-08288  18.331    -    0.53851391 0.00000418  7000.25377  0.354  0.354 5.197  0.000   -  
OGLE-GD-RRLYR-08289  18.229    -    0.48592623 0.00000317  7000.32397  0.796  0.516 4.339  0.406 2.558
OGLE-GD-RRLYR-08290  17.611    -    0.58280528 0.00000333  7000.04787  0.534  0.509 4.566  0.367 3.248
OGLE-GD-RRLYR-08291  18.132 20.469  0.50234336 0.00000201  7000.29799  0.825  0.668 4.242  0.421 2.669
OGLE-GD-RRLYR-08292  17.389 19.660  0.56169267 0.00000719  7000.05936  0.481  0.416 4.242  0.348 2.792
OGLE-GD-RRLYR-08293  16.564    -    0.55466311 0.00000236  7000.06505  0.431  0.458 4.425  0.312 2.717
OGLE-GD-RRLYR-08294  15.600 17.228  0.64588439 0.00000173  7000.01302  0.514  0.468 4.632  0.280 3.180
OGLE-GD-RRLYR-08295  18.288 20.434  0.47919879 0.00000528  7000.34864  0.683  0.446 4.140  0.298 2.095
OGLE-GD-RRLYR-08296  18.304    -    0.60395261 0.00000753  7000.32337  0.484  0.564 4.470  0.322 2.969
OGLE-GD-RRLYR-08299  15.589 16.770  0.53533952 0.00000162  7000.09642  0.630  0.464 4.318  0.249 2.463
OGLE-GD-RRLYR-08301  15.471 16.834  0.94594210 0.00000833  7000.21755  0.301  0.317 5.216  0.125 4.483
OGLE-GD-RRLYR-08302  17.446    -    0.46086939 0.00000217  7000.24206  0.661  0.399 4.156  0.223 2.004
OGLE-GD-RRLYR-08303  16.505 19.062  0.57989166 0.00000292  7000.33392  0.448  0.435 4.496  0.315 3.020
OGLE-GD-RRLYR-08304  17.746    -    0.45692025 0.00000228  7000.37647  0.804  0.473 4.158  0.363 2.340
OGLE-GD-RRLYR-08305  17.674 19.374  0.61908422 0.00001056  7000.15803  0.395  0.402 4.140  0.331 2.023
OGLE-GD-RRLYR-08306  16.526 17.502  0.59703298 0.00001770  7000.34462  0.540  0.365 4.071  0.051   -  
OGLE-GD-RRLYR-08307  17.564 19.027  0.58767976 0.00000320  7000.28029  0.504  0.508 4.457  0.342 2.898
OGLE-GD-RRLYR-08308  18.450    -    0.59631458 0.00000475  7000.36786  0.485  0.670 4.163  0.480 3.084
OGLE-GD-RRLYR-08309  14.972 15.866  0.58268833 0.00000046  7000.41308  0.819  0.488 4.157  0.359 2.291
OGLE-GD-RRLYR-08310  14.804 15.825  0.72329537 0.00000386  7000.03326  0.271  0.354 4.475  0.216 2.864
OGLE-GD-RRLYR-08312  18.816    -    0.68838389 0.00000631  7000.09147  0.825  0.463 4.355  0.295 2.706
OGLE-GD-RRLYR-08313  17.901    -    0.37584570 0.00000092  7000.16000  0.879  0.580 4.071  0.444 2.178
OGLE-GD-RRLYR-08314  15.279 16.573  0.57482151 0.00000513  7000.08215  0.267  0.337 4.785  0.202 3.760
OGLE-GD-RRLYR-08315  18.597    -    0.57921511 0.00001328  7000.03284  0.449  0.353 4.572  0.374 3.081
OGLE-GD-RRLYR-08316  16.670 17.622  0.60948540 0.00000195  7000.46695  0.416  0.436 4.479  0.318 2.966
OGLE-GD-RRLYR-08317  15.459 16.639  0.58309094 0.00000276  7000.51260  0.616  0.493 4.390  0.282 2.673
OGLE-GD-RRLYR-08319  16.924 18.884  0.60030719 0.00000431  7000.56227  0.393  0.429 4.727  0.250 3.212
OGLE-GD-RRLYR-08320  18.915    -    0.49187639 0.00000391  7000.34048  0.638  0.498 4.270  0.315 2.840
OGLE-GD-RRLYR-08322  17.518    -    0.59942084 0.00000474  7000.46046  0.298  0.396 4.836  0.151 2.752
